#  E (eV)   dos(E)     Int dos(E) EFermi =    1.807 eV
  -0.525  0.1882E+01  0.6511E+01
  -0.520  0.1889E+01  0.6520E+01
  -0.515  0.1897E+01  0.6530E+01
  -0.510  0.1904E+01  0.6539E+01
  -0.505  0.1912E+01  0.6549E+01
  -0.500  0.1920E+01  0.6558E+01
  -0.495  0.1927E+01  0.6568E+01
  -0.490  0.1935E+01  0.6577E+01
  -0.485  0.1943E+01  0.6587E+01
  -0.480  0.1950E+01  0.6597E+01
  -0.475  0.1958E+01  0.6607E+01
  -0.470  0.1966E+01  0.6617E+01
  -0.465  0.1973E+01  0.6626E+01
  -0.460  0.1981E+01  0.6636E+01
  -0.455  0.1989E+01  0.6646E+01
  -0.450  0.1996E+01  0.6656E+01
  -0.445  0.2004E+01  0.6666E+01
  -0.440  0.2012E+01  0.6676E+01
  -0.435  0.2019E+01  0.6686E+01
  -0.430  0.2027E+01  0.6697E+01
  -0.425  0.2034E+01  0.6707E+01
  -0.420  0.2042E+01  0.6717E+01
  -0.415  0.2050E+01  0.6727E+01
  -0.410  0.2057E+01  0.6737E+01
  -0.405  0.2065E+01  0.6748E+01
  -0.400  0.2072E+01  0.6758E+01
  -0.395  0.2080E+01  0.6769E+01
  -0.390  0.2087E+01  0.6779E+01
  -0.385  0.2094E+01  0.6789E+01
  -0.380  0.2102E+01  0.6800E+01
  -0.375  0.2109E+01  0.6811E+01
  -0.370  0.2116E+01  0.6821E+01
  -0.365  0.2124E+01  0.6832E+01
  -0.360  0.2131E+01  0.6842E+01
  -0.355  0.2138E+01  0.6853E+01
  -0.350  0.2145E+01  0.6864E+01
  -0.345  0.2152E+01  0.6875E+01
  -0.340  0.2159E+01  0.6885E+01
  -0.335  0.2167E+01  0.6896E+01
  -0.330  0.2174E+01  0.6907E+01
  -0.325  0.2181E+01  0.6918E+01
  -0.320  0.2188E+01  0.6929E+01
  -0.315  0.2195E+01  0.6940E+01
  -0.310  0.2202E+01  0.6951E+01
  -0.305  0.2209E+01  0.6962E+01
  -0.300  0.2216E+01  0.6973E+01
  -0.295  0.2223E+01  0.6984E+01
  -0.290  0.2230E+01  0.6995E+01
  -0.285  0.2237E+01  0.7006E+01
  -0.280  0.2245E+01  0.7018E+01
  -0.275  0.2252E+01  0.7029E+01
  -0.270  0.2259E+01  0.7040E+01
  -0.265  0.2266E+01  0.7052E+01
  -0.260  0.2273E+01  0.7063E+01
  -0.255  0.2281E+01  0.7074E+01
  -0.250  0.2288E+01  0.7086E+01
  -0.245  0.2296E+01  0.7097E+01
  -0.240  0.2303E+01  0.7109E+01
  -0.235  0.2311E+01  0.7120E+01
  -0.230  0.2319E+01  0.7132E+01
  -0.225  0.2327E+01  0.7144E+01
  -0.220  0.2335E+01  0.7155E+01
  -0.215  0.2343E+01  0.7167E+01
  -0.210  0.2351E+01  0.7179E+01
  -0.205  0.2360E+01  0.7191E+01
  -0.200  0.2368E+01  0.7202E+01
  -0.195  0.2377E+01  0.7214E+01
  -0.190  0.2386E+01  0.7226E+01
  -0.185  0.2395E+01  0.7238E+01
  -0.180  0.2405E+01  0.7250E+01
  -0.175  0.2414E+01  0.7262E+01
  -0.170  0.2424E+01  0.7274E+01
  -0.165  0.2434E+01  0.7287E+01
  -0.160  0.2444E+01  0.7299E+01
  -0.155  0.2455E+01  0.7311E+01
  -0.150  0.2466E+01  0.7323E+01
  -0.145  0.2477E+01  0.7336E+01
  -0.140  0.2488E+01  0.7348E+01
  -0.135  0.2500E+01  0.7361E+01
  -0.130  0.2512E+01  0.7373E+01
  -0.125  0.2524E+01  0.7386E+01
  -0.120  0.2536E+01  0.7399E+01
  -0.115  0.2549E+01  0.7411E+01
  -0.110  0.2562E+01  0.7424E+01
  -0.105  0.2576E+01  0.7437E+01
  -0.100  0.2590E+01  0.7450E+01
  -0.095  0.2604E+01  0.7463E+01
  -0.090  0.2618E+01  0.7476E+01
  -0.085  0.2633E+01  0.7489E+01
  -0.080  0.2648E+01  0.7502E+01
  -0.075  0.2664E+01  0.7516E+01
  -0.070  0.2680E+01  0.7529E+01
  -0.065  0.2696E+01  0.7543E+01
  -0.060  0.2713E+01  0.7556E+01
  -0.055  0.2730E+01  0.7570E+01
  -0.050  0.2747E+01  0.7584E+01
  -0.045  0.2764E+01  0.7597E+01
  -0.040  0.2782E+01  0.7611E+01
  -0.035  0.2801E+01  0.7625E+01
  -0.030  0.2819E+01  0.7639E+01
  -0.025  0.2838E+01  0.7654E+01
  -0.020  0.2858E+01  0.7668E+01
  -0.015  0.2877E+01  0.7682E+01
  -0.010  0.2897E+01  0.7697E+01
  -0.005  0.2917E+01  0.7711E+01
   0.000  0.2938E+01  0.7726E+01
   0.005  0.2959E+01  0.7741E+01
   0.010  0.2980E+01  0.7756E+01
   0.015  0.3001E+01  0.7771E+01
   0.020  0.3022E+01  0.7786E+01
   0.025  0.3044E+01  0.7801E+01
   0.030  0.3066E+01  0.7816E+01
   0.035  0.3088E+01  0.7832E+01
   0.040  0.3110E+01  0.7847E+01
   0.045  0.3133E+01  0.7863E+01
   0.050  0.3156E+01  0.7879E+01
   0.055  0.3178E+01  0.7895E+01
   0.060  0.3201E+01  0.7911E+01
   0.065  0.3224E+01  0.7927E+01
   0.070  0.3247E+01  0.7943E+01
   0.075  0.3270E+01  0.7959E+01
   0.080  0.3294E+01  0.7976E+01
   0.085  0.3317E+01  0.7993E+01
   0.090  0.3340E+01  0.8009E+01
   0.095  0.3363E+01  0.8026E+01
   0.100  0.3387E+01  0.8043E+01
   0.105  0.3410E+01  0.8060E+01
   0.110  0.3433E+01  0.8077E+01
   0.115  0.3456E+01  0.8094E+01
   0.120  0.3479E+01  0.8112E+01
   0.125  0.3502E+01  0.8129E+01
   0.130  0.3525E+01  0.8147E+01
   0.135  0.3547E+01  0.8165E+01
   0.140  0.3570E+01  0.8183E+01
   0.145  0.3592E+01  0.8201E+01
   0.150  0.3614E+01  0.8219E+01
   0.155  0.3636E+01  0.8237E+01
   0.160  0.3657E+01  0.8255E+01
   0.165  0.3679E+01  0.8273E+01
   0.170  0.3700E+01  0.8292E+01
   0.175  0.3721E+01  0.8311E+01
   0.180  0.3741E+01  0.8329E+01
   0.185  0.3761E+01  0.8348E+01
   0.190  0.3781E+01  0.8367E+01
   0.195  0.3801E+01  0.8386E+01
   0.200  0.3820E+01  0.8405E+01
   0.205  0.3839E+01  0.8424E+01
   0.210  0.3857E+01  0.8444E+01
   0.215  0.3876E+01  0.8463E+01
   0.220  0.3893E+01  0.8482E+01
   0.225  0.3911E+01  0.8502E+01
   0.230  0.3928E+01  0.8522E+01
   0.235  0.3944E+01  0.8541E+01
   0.240  0.3960E+01  0.8561E+01
   0.245  0.3976E+01  0.8581E+01
   0.250  0.3991E+01  0.8601E+01
   0.255  0.4006E+01  0.8621E+01
   0.260  0.4020E+01  0.8641E+01
   0.265  0.4034E+01  0.8661E+01
   0.270  0.4047E+01  0.8681E+01
   0.275  0.4060E+01  0.8702E+01
   0.280  0.4073E+01  0.8722E+01
   0.285  0.4084E+01  0.8743E+01
   0.290  0.4096E+01  0.8763E+01
   0.295  0.4107E+01  0.8784E+01
   0.300  0.4117E+01  0.8804E+01
   0.305  0.4127E+01  0.8825E+01
   0.310  0.4136E+01  0.8845E+01
   0.315  0.4145E+01  0.8866E+01
   0.320  0.4154E+01  0.8887E+01
   0.325  0.4161E+01  0.8908E+01
   0.330  0.4169E+01  0.8929E+01
   0.335  0.4175E+01  0.8949E+01
   0.340  0.4182E+01  0.8970E+01
   0.345  0.4187E+01  0.8991E+01
   0.350  0.4193E+01  0.9012E+01
   0.355  0.4197E+01  0.9033E+01
   0.360  0.4201E+01  0.9054E+01
   0.365  0.4205E+01  0.9075E+01
   0.370  0.4208E+01  0.9096E+01
   0.375  0.4211E+01  0.9117E+01
   0.380  0.4213E+01  0.9138E+01
   0.385  0.4214E+01  0.9160E+01
   0.390  0.4215E+01  0.9181E+01
   0.395  0.4216E+01  0.9202E+01
   0.400  0.4216E+01  0.9223E+01
   0.405  0.4215E+01  0.9244E+01
   0.410  0.4214E+01  0.9265E+01
   0.415  0.4212E+01  0.9286E+01
   0.420  0.4210E+01  0.9307E+01
   0.425  0.4208E+01  0.9328E+01
   0.430  0.4204E+01  0.9349E+01
   0.435  0.4201E+01  0.9370E+01
   0.440  0.4197E+01  0.9391E+01
   0.445  0.4192E+01  0.9412E+01
   0.450  0.4187E+01  0.9433E+01
   0.455  0.4182E+01  0.9454E+01
   0.460  0.4176E+01  0.9475E+01
   0.465  0.4169E+01  0.9496E+01
   0.470  0.4163E+01  0.9516E+01
   0.475  0.4155E+01  0.9537E+01
   0.480  0.4148E+01  0.9558E+01
   0.485  0.4140E+01  0.9579E+01
   0.490  0.4131E+01  0.9599E+01
   0.495  0.4123E+01  0.9620E+01
   0.500  0.4113E+01  0.9640E+01
   0.505  0.4104E+01  0.9661E+01
   0.510  0.4094E+01  0.9681E+01
   0.515  0.4084E+01  0.9702E+01
   0.520  0.4073E+01  0.9722E+01
   0.525  0.4062E+01  0.9743E+01
   0.530  0.4051E+01  0.9763E+01
   0.535  0.4040E+01  0.9783E+01
   0.540  0.4028E+01  0.9803E+01
   0.545  0.4017E+01  0.9823E+01
   0.550  0.4005E+01  0.9843E+01
   0.555  0.3992E+01  0.9863E+01
   0.560  0.3980E+01  0.9883E+01
   0.565  0.3968E+01  0.9903E+01
   0.570  0.3955E+01  0.9923E+01
   0.575  0.3942E+01  0.9942E+01
   0.580  0.3929E+01  0.9962E+01
   0.585  0.3916E+01  0.9982E+01
   0.590  0.3903E+01  0.1000E+02
   0.595  0.3890E+01  0.1002E+02
   0.600  0.3877E+01  0.1004E+02
   0.605  0.3864E+01  0.1006E+02
   0.610  0.3851E+01  0.1008E+02
   0.615  0.3838E+01  0.1010E+02
   0.620  0.3825E+01  0.1012E+02
   0.625  0.3813E+01  0.1014E+02
   0.630  0.3800E+01  0.1016E+02
   0.635  0.3788E+01  0.1017E+02
   0.640  0.3775E+01  0.1019E+02
   0.645  0.3763E+01  0.1021E+02
   0.650  0.3751E+01  0.1023E+02
   0.655  0.3740E+01  0.1025E+02
   0.660  0.3728E+01  0.1027E+02
   0.665  0.3717E+01  0.1029E+02
   0.670  0.3706E+01  0.1030E+02
   0.675  0.3696E+01  0.1032E+02
   0.680  0.3685E+01  0.1034E+02
   0.685  0.3676E+01  0.1036E+02
   0.690  0.3666E+01  0.1038E+02
   0.695  0.3657E+01  0.1040E+02
   0.700  0.3648E+01  0.1041E+02
   0.705  0.3640E+01  0.1043E+02
   0.710  0.3632E+01  0.1045E+02
   0.715  0.3625E+01  0.1047E+02
   0.720  0.3618E+01  0.1049E+02
   0.725  0.3612E+01  0.1051E+02
   0.730  0.3606E+01  0.1052E+02
   0.735  0.3600E+01  0.1054E+02
   0.740  0.3595E+01  0.1056E+02
   0.745  0.3591E+01  0.1058E+02
   0.750  0.3587E+01  0.1060E+02
   0.755  0.3584E+01  0.1061E+02
   0.760  0.3581E+01  0.1063E+02
   0.765  0.3579E+01  0.1065E+02
   0.770  0.3577E+01  0.1067E+02
   0.775  0.3576E+01  0.1069E+02
   0.780  0.3576E+01  0.1070E+02
   0.785  0.3576E+01  0.1072E+02
   0.790  0.3577E+01  0.1074E+02
   0.795  0.3578E+01  0.1076E+02
   0.800  0.3580E+01  0.1077E+02
   0.805  0.3583E+01  0.1079E+02
   0.810  0.3586E+01  0.1081E+02
   0.815  0.3589E+01  0.1083E+02
   0.820  0.3593E+01  0.1085E+02
   0.825  0.3598E+01  0.1086E+02
   0.830  0.3603E+01  0.1088E+02
   0.835  0.3609E+01  0.1090E+02
   0.840  0.3615E+01  0.1092E+02
   0.845  0.3622E+01  0.1094E+02
   0.850  0.3629E+01  0.1095E+02
   0.855  0.3637E+01  0.1097E+02
   0.860  0.3645E+01  0.1099E+02
   0.865  0.3654E+01  0.1101E+02
   0.870  0.3663E+01  0.1103E+02
   0.875  0.3672E+01  0.1105E+02
   0.880  0.3682E+01  0.1106E+02
   0.885  0.3693E+01  0.1108E+02
   0.890  0.3703E+01  0.1110E+02
   0.895  0.3714E+01  0.1112E+02
   0.900  0.3725E+01  0.1114E+02
   0.905  0.3737E+01  0.1116E+02
   0.910  0.3749E+01  0.1118E+02
   0.915  0.3761E+01  0.1119E+02
   0.920  0.3773E+01  0.1121E+02
   0.925  0.3785E+01  0.1123E+02
   0.930  0.3798E+01  0.1125E+02
   0.935  0.3810E+01  0.1127E+02
   0.940  0.3823E+01  0.1129E+02
   0.945  0.3836E+01  0.1131E+02
   0.950  0.3849E+01  0.1133E+02
   0.955  0.3862E+01  0.1135E+02
   0.960  0.3875E+01  0.1137E+02
   0.965  0.3887E+01  0.1139E+02
   0.970  0.3900E+01  0.1141E+02
   0.975  0.3913E+01  0.1143E+02
   0.980  0.3925E+01  0.1144E+02
   0.985  0.3937E+01  0.1146E+02
   0.990  0.3949E+01  0.1148E+02
   0.995  0.3961E+01  0.1150E+02
   1.000  0.3973E+01  0.1152E+02
   1.005  0.3984E+01  0.1154E+02
   1.010  0.3995E+01  0.1156E+02
   1.015  0.4006E+01  0.1158E+02
   1.020  0.4016E+01  0.1160E+02
   1.025  0.4026E+01  0.1162E+02
   1.030  0.4035E+01  0.1164E+02
   1.035  0.4044E+01  0.1166E+02
   1.040  0.4053E+01  0.1168E+02
   1.045  0.4061E+01  0.1171E+02
   1.050  0.4068E+01  0.1173E+02
   1.055  0.4075E+01  0.1175E+02
   1.060  0.4081E+01  0.1177E+02
   1.065  0.4087E+01  0.1179E+02
   1.070  0.4092E+01  0.1181E+02
   1.075  0.4097E+01  0.1183E+02
   1.080  0.4101E+01  0.1185E+02
   1.085  0.4104E+01  0.1187E+02
   1.090  0.4107E+01  0.1189E+02
   1.095  0.4109E+01  0.1191E+02
   1.100  0.4110E+01  0.1193E+02
   1.105  0.4111E+01  0.1195E+02
   1.110  0.4111E+01  0.1197E+02
   1.115  0.4110E+01  0.1199E+02
   1.120  0.4109E+01  0.1201E+02
   1.125  0.4106E+01  0.1203E+02
   1.130  0.4103E+01  0.1205E+02
   1.135  0.4100E+01  0.1207E+02
   1.140  0.4095E+01  0.1209E+02
   1.145  0.4090E+01  0.1211E+02
   1.150  0.4084E+01  0.1214E+02
   1.155  0.4078E+01  0.1216E+02
   1.160  0.4070E+01  0.1218E+02
   1.165  0.4062E+01  0.1220E+02
   1.170  0.4054E+01  0.1222E+02
   1.175  0.4044E+01  0.1224E+02
   1.180  0.4034E+01  0.1226E+02
   1.185  0.4023E+01  0.1228E+02
   1.190  0.4011E+01  0.1230E+02
   1.195  0.3999E+01  0.1232E+02
   1.200  0.3986E+01  0.1234E+02
   1.205  0.3973E+01  0.1236E+02
   1.210  0.3959E+01  0.1238E+02
   1.215  0.3944E+01  0.1240E+02
   1.220  0.3928E+01  0.1242E+02
   1.225  0.3912E+01  0.1244E+02
   1.230  0.3896E+01  0.1246E+02
   1.235  0.3878E+01  0.1247E+02
   1.240  0.3861E+01  0.1249E+02
   1.245  0.3843E+01  0.1251E+02
   1.250  0.3824E+01  0.1253E+02
   1.255  0.3805E+01  0.1255E+02
   1.260  0.3785E+01  0.1257E+02
   1.265  0.3765E+01  0.1259E+02
   1.270  0.3744E+01  0.1261E+02
   1.275  0.3723E+01  0.1263E+02
   1.280  0.3702E+01  0.1264E+02
   1.285  0.3680E+01  0.1266E+02
   1.290  0.3658E+01  0.1268E+02
   1.295  0.3635E+01  0.1270E+02
   1.300  0.3612E+01  0.1272E+02
   1.305  0.3589E+01  0.1274E+02
   1.310  0.3566E+01  0.1275E+02
   1.315  0.3542E+01  0.1277E+02
   1.320  0.3518E+01  0.1279E+02
   1.325  0.3494E+01  0.1281E+02
   1.330  0.3470E+01  0.1282E+02
   1.335  0.3446E+01  0.1284E+02
   1.340  0.3421E+01  0.1286E+02
   1.345  0.3396E+01  0.1288E+02
   1.350  0.3372E+01  0.1289E+02
   1.355  0.3347E+01  0.1291E+02
   1.360  0.3322E+01  0.1293E+02
   1.365  0.3297E+01  0.1294E+02
   1.370  0.3272E+01  0.1296E+02
   1.375  0.3247E+01  0.1297E+02
   1.380  0.3222E+01  0.1299E+02
   1.385  0.3197E+01  0.1301E+02
   1.390  0.3172E+01  0.1302E+02
   1.395  0.3147E+01  0.1304E+02
   1.400  0.3122E+01  0.1305E+02
   1.405  0.3097E+01  0.1307E+02
   1.410  0.3073E+01  0.1308E+02
   1.415  0.3048E+01  0.1310E+02
   1.420  0.3024E+01  0.1311E+02
   1.425  0.3000E+01  0.1313E+02
   1.430  0.2976E+01  0.1314E+02
   1.435  0.2952E+01  0.1316E+02
   1.440  0.2928E+01  0.1317E+02
   1.445  0.2905E+01  0.1319E+02
   1.450  0.2882E+01  0.1320E+02
   1.455  0.2859E+01  0.1322E+02
   1.460  0.2837E+01  0.1323E+02
   1.465  0.2815E+01  0.1325E+02
   1.470  0.2793E+01  0.1326E+02
   1.475  0.2771E+01  0.1327E+02
   1.480  0.2750E+01  0.1329E+02
   1.485  0.2729E+01  0.1330E+02
   1.490  0.2709E+01  0.1331E+02
   1.495  0.2689E+01  0.1333E+02
   1.500  0.2669E+01  0.1334E+02
   1.505  0.2650E+01  0.1335E+02
   1.510  0.2631E+01  0.1337E+02
   1.515  0.2612E+01  0.1338E+02
   1.520  0.2594E+01  0.1339E+02
   1.525  0.2577E+01  0.1341E+02
   1.530  0.2560E+01  0.1342E+02
   1.535  0.2543E+01  0.1343E+02
   1.540  0.2527E+01  0.1344E+02
   1.545  0.2512E+01  0.1346E+02
   1.550  0.2496E+01  0.1347E+02
   1.555  0.2482E+01  0.1348E+02
   1.560  0.2468E+01  0.1349E+02
   1.565  0.2454E+01  0.1351E+02
   1.570  0.2441E+01  0.1352E+02
   1.575  0.2429E+01  0.1353E+02
   1.580  0.2417E+01  0.1354E+02
   1.585  0.2406E+01  0.1356E+02
   1.590  0.2395E+01  0.1357E+02
   1.595  0.2385E+01  0.1358E+02
   1.600  0.2375E+01  0.1359E+02
   1.605  0.2366E+01  0.1360E+02
   1.610  0.2358E+01  0.1361E+02
   1.615  0.2350E+01  0.1363E+02
   1.620  0.2343E+01  0.1364E+02
   1.625  0.2336E+01  0.1365E+02
   1.630  0.2330E+01  0.1366E+02
   1.635  0.2324E+01  0.1367E+02
   1.640  0.2319E+01  0.1368E+02
   1.645  0.2315E+01  0.1370E+02
   1.650  0.2311E+01  0.1371E+02
   1.655  0.2308E+01  0.1372E+02
   1.660  0.2305E+01  0.1373E+02
   1.665  0.2303E+01  0.1374E+02
   1.670  0.2301E+01  0.1375E+02
   1.675  0.2300E+01  0.1377E+02
   1.680  0.2300E+01  0.1378E+02
   1.685  0.2300E+01  0.1379E+02
   1.690  0.2300E+01  0.1380E+02
   1.695  0.2302E+01  0.1381E+02
   1.700  0.2303E+01  0.1382E+02
   1.705  0.2305E+01  0.1383E+02
   1.710  0.2308E+01  0.1385E+02
   1.715  0.2311E+01  0.1386E+02
   1.720  0.2314E+01  0.1387E+02
   1.725  0.2318E+01  0.1388E+02
   1.730  0.2322E+01  0.1389E+02
   1.735  0.2327E+01  0.1390E+02
   1.740  0.2332E+01  0.1392E+02
   1.745  0.2337E+01  0.1393E+02
   1.750  0.2343E+01  0.1394E+02
   1.755  0.2349E+01  0.1395E+02
   1.760  0.2356E+01  0.1396E+02
   1.765  0.2362E+01  0.1397E+02
   1.770  0.2369E+01  0.1399E+02
   1.775  0.2377E+01  0.1400E+02
   1.780  0.2384E+01  0.1401E+02
   1.785  0.2392E+01  0.1402E+02
   1.790  0.2400E+01  0.1403E+02
   1.795  0.2408E+01  0.1405E+02
   1.800  0.2417E+01  0.1406E+02
   1.805  0.2425E+01  0.1407E+02
   1.810  0.2434E+01  0.1408E+02
   1.815  0.2443E+01  0.1409E+02
   1.820  0.2452E+01  0.1411E+02
   1.825  0.2461E+01  0.1412E+02
   1.830  0.2470E+01  0.1413E+02
   1.835  0.2479E+01  0.1414E+02
   1.840  0.2489E+01  0.1416E+02
   1.845  0.2498E+01  0.1417E+02
   1.850  0.2507E+01  0.1418E+02
   1.855  0.2517E+01  0.1419E+02
   1.860  0.2526E+01  0.1421E+02
   1.865  0.2535E+01  0.1422E+02
   1.870  0.2545E+01  0.1423E+02
   1.875  0.2554E+01  0.1424E+02
   1.880  0.2563E+01  0.1426E+02
   1.885  0.2572E+01  0.1427E+02
   1.890  0.2581E+01  0.1428E+02
   1.895  0.2590E+01  0.1430E+02
   1.900  0.2599E+01  0.1431E+02
   1.905  0.2608E+01  0.1432E+02
   1.910  0.2616E+01  0.1434E+02
   1.915  0.2625E+01  0.1435E+02
   1.920  0.2634E+01  0.1436E+02
   1.925  0.2642E+01  0.1437E+02
   1.930  0.2650E+01  0.1439E+02
   1.935  0.2658E+01  0.1440E+02
   1.940  0.2666E+01  0.1441E+02
   1.945  0.2674E+01  0.1443E+02
   1.950  0.2682E+01  0.1444E+02
   1.955  0.2690E+01  0.1445E+02
   1.960  0.2697E+01  0.1447E+02
   1.965  0.2705E+01  0.1448E+02
   1.970  0.2712E+01  0.1450E+02
   1.975  0.2719E+01  0.1451E+02
   1.980  0.2727E+01  0.1452E+02
   1.985  0.2734E+01  0.1454E+02
   1.990  0.2741E+01  0.1455E+02
   1.995  0.2748E+01  0.1456E+02
   2.000  0.2755E+01  0.1458E+02
   2.005  0.2762E+01  0.1459E+02
   2.010  0.2769E+01  0.1461E+02
   2.015  0.2776E+01  0.1462E+02
   2.020  0.2783E+01  0.1463E+02
   2.025  0.2790E+01  0.1465E+02
   2.030  0.2797E+01  0.1466E+02
   2.035  0.2803E+01  0.1467E+02
   2.040  0.2811E+01  0.1469E+02
   2.045  0.2818E+01  0.1470E+02
   2.050  0.2825E+01  0.1472E+02
   2.055  0.2832E+01  0.1473E+02
   2.060  0.2839E+01  0.1475E+02
   2.065  0.2847E+01  0.1476E+02
   2.070  0.2854E+01  0.1477E+02
   2.075  0.2862E+01  0.1479E+02
   2.080  0.2870E+01  0.1480E+02
   2.085  0.2878E+01  0.1482E+02
   2.090  0.2886E+01  0.1483E+02
   2.095  0.2895E+01  0.1485E+02
   2.100  0.2904E+01  0.1486E+02
   2.105  0.2912E+01  0.1488E+02
   2.110  0.2922E+01  0.1489E+02
   2.115  0.2931E+01  0.1490E+02
   2.120  0.2940E+01  0.1492E+02
   2.125  0.2950E+01  0.1493E+02
   2.130  0.2960E+01  0.1495E+02
   2.135  0.2971E+01  0.1496E+02
   2.140  0.2982E+01  0.1498E+02
   2.145  0.2993E+01  0.1499E+02
   2.150  0.3004E+01  0.1501E+02
   2.155  0.3015E+01  0.1502E+02
   2.160  0.3027E+01  0.1504E+02
   2.165  0.3039E+01  0.1505E+02
   2.170  0.3052E+01  0.1507E+02
   2.175  0.3065E+01  0.1508E+02
   2.180  0.3078E+01  0.1510E+02
   2.185  0.3091E+01  0.1512E+02
   2.190  0.3105E+01  0.1513E+02
   2.195  0.3119E+01  0.1515E+02
   2.200  0.3134E+01  0.1516E+02
   2.205  0.3148E+01  0.1518E+02
   2.210  0.3163E+01  0.1519E+02
   2.215  0.3179E+01  0.1521E+02
   2.220  0.3194E+01  0.1523E+02
   2.225  0.3210E+01  0.1524E+02
   2.230  0.3226E+01  0.1526E+02
   2.235  0.3243E+01  0.1527E+02
   2.240  0.3259E+01  0.1529E+02
   2.245  0.3276E+01  0.1531E+02
   2.250  0.3293E+01  0.1532E+02
   2.255  0.3311E+01  0.1534E+02
   2.260  0.3328E+01  0.1536E+02
   2.265  0.3346E+01  0.1537E+02
   2.270  0.3364E+01  0.1539E+02
   2.275  0.3382E+01  0.1541E+02
   2.280  0.3400E+01  0.1542E+02
   2.285  0.3418E+01  0.1544E+02
   2.290  0.3437E+01  0.1546E+02
   2.295  0.3455E+01  0.1548E+02
   2.300  0.3473E+01  0.1549E+02
   2.305  0.3492E+01  0.1551E+02
   2.310  0.3511E+01  0.1553E+02
   2.315  0.3529E+01  0.1555E+02
   2.320  0.3548E+01  0.1556E+02
   2.325  0.3566E+01  0.1558E+02
   2.330  0.3584E+01  0.1560E+02
   2.335  0.3603E+01  0.1562E+02
   2.340  0.3621E+01  0.1563E+02
   2.345  0.3639E+01  0.1565E+02
   2.350  0.3657E+01  0.1567E+02
   2.355  0.3674E+01  0.1569E+02
   2.360  0.3692E+01  0.1571E+02
   2.365  0.3709E+01  0.1573E+02
   2.370  0.3726E+01  0.1575E+02
   2.375  0.3743E+01  0.1576E+02
   2.380  0.3759E+01  0.1578E+02
   2.385  0.3775E+01  0.1580E+02
   2.390  0.3790E+01  0.1582E+02
   2.395  0.3806E+01  0.1584E+02
   2.400  0.3820E+01  0.1586E+02
   2.405  0.3835E+01  0.1588E+02
   2.410  0.3849E+01  0.1590E+02
   2.415  0.3862E+01  0.1592E+02
   2.420  0.3875E+01  0.1594E+02
   2.425  0.3888E+01  0.1596E+02
   2.430  0.3899E+01  0.1597E+02
   2.435  0.3911E+01  0.1599E+02
   2.440  0.3922E+01  0.1601E+02
   2.445  0.3932E+01  0.1603E+02
   2.450  0.3941E+01  0.1605E+02
   2.455  0.3950E+01  0.1607E+02
   2.460  0.3959E+01  0.1609E+02
   2.465  0.3966E+01  0.1611E+02
   2.470  0.3973E+01  0.1613E+02
   2.475  0.3980E+01  0.1615E+02
   2.480  0.3985E+01  0.1617E+02
   2.485  0.3990E+01  0.1619E+02
   2.490  0.3994E+01  0.1621E+02
   2.495  0.3998E+01  0.1623E+02
   2.500  0.4001E+01  0.1625E+02
   2.505  0.4003E+01  0.1627E+02
   2.510  0.4004E+01  0.1629E+02
   2.515  0.4005E+01  0.1631E+02
   2.520  0.4005E+01  0.1633E+02
   2.525  0.4004E+01  0.1635E+02
   2.530  0.4003E+01  0.1637E+02
   2.535  0.4001E+01  0.1639E+02
   2.540  0.3998E+01  0.1641E+02
   2.545  0.3994E+01  0.1643E+02
   2.550  0.3990E+01  0.1645E+02
   2.555  0.3985E+01  0.1647E+02
   2.560  0.3979E+01  0.1649E+02
   2.565  0.3973E+01  0.1651E+02
   2.570  0.3966E+01  0.1653E+02
   2.575  0.3958E+01  0.1655E+02
   2.580  0.3950E+01  0.1657E+02
   2.585  0.3941E+01  0.1659E+02
   2.590  0.3932E+01  0.1661E+02
   2.595  0.3922E+01  0.1663E+02
   2.600  0.3911E+01  0.1665E+02
   2.605  0.3900E+01  0.1667E+02
   2.610  0.3888E+01  0.1669E+02
   2.615  0.3876E+01  0.1671E+02
   2.620  0.3863E+01  0.1673E+02
   2.625  0.3849E+01  0.1675E+02
   2.630  0.3836E+01  0.1677E+02
   2.635  0.3821E+01  0.1679E+02
   2.640  0.3807E+01  0.1680E+02
   2.645  0.3791E+01  0.1682E+02
   2.650  0.3776E+01  0.1684E+02
   2.655  0.3760E+01  0.1686E+02
   2.660  0.3744E+01  0.1688E+02
   2.665  0.3727E+01  0.1690E+02
   2.670  0.3710E+01  0.1692E+02
   2.675  0.3693E+01  0.1694E+02
   2.680  0.3676E+01  0.1695E+02
   2.685  0.3658E+01  0.1697E+02
   2.690  0.3640E+01  0.1699E+02
   2.695  0.3622E+01  0.1701E+02
   2.700  0.3603E+01  0.1703E+02
   2.705  0.3585E+01  0.1704E+02
   2.710  0.3566E+01  0.1706E+02
   2.715  0.3547E+01  0.1708E+02
   2.720  0.3528E+01  0.1710E+02
   2.725  0.3509E+01  0.1711E+02
   2.730  0.3489E+01  0.1713E+02
   2.735  0.3470E+01  0.1715E+02
   2.740  0.3450E+01  0.1717E+02
   2.745  0.3431E+01  0.1718E+02
   2.750  0.3411E+01  0.1720E+02
   2.755  0.3392E+01  0.1722E+02
   2.760  0.3372E+01  0.1723E+02
   2.765  0.3352E+01  0.1725E+02
   2.770  0.3333E+01  0.1727E+02
